METAI;PIRK_PLANO_NR;PADALINIO_KODAS;EIL_NR;TIPAS;KATEG_KODAS;BVPZ_KODAS;PERK_OBJEKTAS;SUMA_BE_PVM;SUMA;AV_KODAS;APRASYMAS;PADALINIO_KODAS;TRUKMES_KODAS;ZALIASIS_PIRKIM_FLAG;CENTR_PIRKIM_FLAG;ELEKTRON_PIRKIM_FLAG;PIRKIM_REZERV_TEISE_FLAG;PIRKIMO_BUDAS;PRADZIOS_KODAS;BUSENA;LYDR_ID;PU_NUMERIS;SUTARTIES_REGISTR_NUMERIS;SUTARTIES_SUDARYMO_DATA;SUDARYTOS_SUTARTIES_SUMA
2017;Archyvas-2017;40200;1;Paslaugos;507;50700000-2;"Archyvo pastato V. A. Graičiūno g. 20 eksploatavimo paslaugų pirkimas";59917.36;72500.0056;400000;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;29244;;;;
2017;KA;10106000;45;Paslaugos;798;79810000-5;"Leidinio „Vilniaus renginių kalendorius 2018“ parengimas ir spausdinimas";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36523;;;;
2017;S18-2017;1012400;5;Paslaugos;637;63710000-9;"Kalėdinės eglės transportavimas, pastatymas";991.73;1199.9933;188710061;"2017 m. Verkių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36683;;;;
2017;KS3-2017;30100;1;Paslaugos;661;66171000-9;"ES projekto ""Bendradarbiavimas su kūrybinėmis laboratorijomis ir centrais, skatinant kūrybines inovacijas"" finansinė kontrolė";2386;2887.06;1030000;"Kultūros skyriaus pirkimų planas 2017";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29703;;;;
2017;EMD-2017;15000;46;Prekės;480;48000000-8;"Esamos virtualizacijos platformų licencijų pirkimas";40000;48400;188710061;"2017 metų E. miesto departamento pirkimų planas";3;N;N;Y;N;"Supaprastintas atviras konkursas";III;Patvirtinta;30563;;;;
2017;SM3-2017;16200;12;Darbai;Darbai;45442100-8;"Dažymo darbai";6000;7260;16000;"Administracinės veiklos skyriaus planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31863;;;;
2017;SAV-2017T;1100000;4;Paslaugos;507;50700000-2;"Pastato priežiūros ir teritorijos valymo paslaugos";3000;3630;188710061;"Turto departamento pirkimo planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31123;;;;
2017;S11-2017;1011800;8;Darbai;Darbai;45453100-8;"Grindų dangos keitimo ir sienų dažymo darbai Pašilaičių seniūnijos pastate";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33783;;;;
2017;SR2-2017;90200;3;Paslaugos;983;98370000-7;"Laidojimo paslaugos";284429.75;344159.9975;188712831;"Socialinės paramos skyriaus pirkimų planas";1;N;N;Y;N;"Supaprastintas atviras konkursas";II;Patvirtinta;29644;;;;
2017;UK5-2017;17100;31;Darbai;Darbai;45316110-9;"Kryžiokų Sodų 10-osios g. apšvietimo įrengimas";15628.93;18911.0053;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;33109;;;;
2017;2017-AD6;10200;38;Prekės;315;31530000-0;"Liftų apšvietimo įrenginių dalys";495;598.95;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32683;;;;
2017;RK-2017;1400300;10;Paslaugos;793;79341000-6;"Reklamos ir rinkodaros paslaugos projektui „50 ir 50“";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;30343;;;;
2017;KA;10106000;36;Prekės;185;18530000-3;"Suvenyrinės akinių šluostės";1300;1573;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35565;;;;
2017;bu2017;1030600;2;Darbai;Darbai;45000000-7;"Mokslo paskirties pastato Pašilaičių g. 13, Vilniuje, techninio projekto pakeitimo, darbo projekto parengimo, projekto vykdymo priežiūros ir rangos darbų pirkimas";9504000;11499840;1030000;"Bendrojo ugdymo skyriaus planas";2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;31524;;;;
2017;S16-2017;1012300;4;Darbai;Darbai;45421000-4;"Suoliukų remontas";1487.6;1799.996;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;30405;;;;
2017;KA;10106000;15;Prekės;221;22110000-4;"Suvenyrinės  knygos apie Vilnių";3000;3270;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29484;;;;
2017;PD-1;40000;99;Paslaugos;805;80522000-9;"Vadovų kompetencijų tyrimas";3000;3630;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;37263;;;;
2017;S20-2017;1012700;3;Paslaugos;799;79952000-2;"Kalėdinių ir Naujametinių renginių techninis aprūpinimas";743.8;899.998;188710061;"Vilniaus miesto gatvių ženklinimo darbai Žirmūnų seniūnijoje.";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36903;;;;
2017;KA;10106000;28;Prekės;301;30192130-1;"Suvenyriniai pieštukai";2000;2420;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35484;;;;
2017;PD-1;40000;26;Paslaugos;805;80522000-9;"Asmens duomenų apsauga bei atsakomybė už asmens duomenų teisės aktų pažeidimus";1089;1089;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29743;;;;
2017;2;16100;13;Prekės;323;32344230-7;"Radijo stočių komplektai";5000;6050;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;32443;;;;
2017;PD-1;40000;40;Paslaugos;805;80522000-9;"Naujasis Viešųjų pirkimų įstatymas";267;323.07;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31143;;;;
2017;10;16400;12;Prekės;302;30237200-1;"Planšetinių kompiuterių dėklai";966.94;1169.9974;16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;28863;;;;
2017;EMD-2017;15000;2;Prekės;224;22457000-8;"Mikroprocesorinės praėjimo kortelės (leidimai)";3000;3630;188710061;"2017 metų E. miesto departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36123;;;;
2017;PD-1;40000;48;Paslaugos;805;80522000-9;"Oro uostų (aerodromų) statiniai. kelių eismo saugumo inžinerinės priemonės";345;417.45;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32524;;;;
2017;PD-1;40000;83;Paslaugos;805;80522000-9;"Turto apskaita pagal VSAFAS";190;190;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;34883;;;;
2017;KA;10106000;43;Paslaugos;798;79810000-5;"Vietinio turizmo leidinio apie Antakalnyje esančias įdomias vietas sukūrimas ir leidyba";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36503;;;;
2017;PD-1;40000;44;Paslaugos;805;80522000-9;"Viešojo sektoriaus komunikacija";115;139.15;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31364;;;;
2017;EMD-2017;15000;52;Prekės;480;48000000-8;"Naujos virtualizacijos platformos licencijų pirkimas";22000;26620;188710061;"2017 metų E. miesto departamento pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;33303;;;;
2017;2017-AD6;10200;51;Prekės;391;39121000-6;"Darbo stalas reguliuojamo aukščio";700;847;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36083;;;;
2017;RK-2017;1400300;17;Paslaugos;798;79810000-5;"Informacinių bukletų, plakatų, lankstinukų, skrajučių spausdinimas";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;34584;;;;
2017;SR2-2017;90200;1;Paslaugos;853;85320000-8;"Vilniaus miesto nefrologinių ligonių nuvežimo į ir iš gydymo įstaigų palsaugų pirkimas";321322.31;388799.9951;188712831;"Socialinės paramos skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;34383;;;;
2017;PD-1;40000;40;Paslaugos;805;80522000-9;"Naujasis Viešųjų pirkimų įstatymas";267;323.07;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31023;;;;
2017;PD-1;40000;29;Paslaugos;805;80522000-9;"Išorinė reklama ir jos reglamentavimo ypatumai";198;239.58;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;29863;;;;
2017;2;16100;23;Prekės;383;38300000-8;"Gelbėtojo saugaus darbo rėžimus ir aplinkos poveikį matuojantis prietaisas";793.39;960.0019;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35403;;;;
2017;2;16100;3;Prekės;034;03413000-8;"Kurui skirta medienos (10m3) sargų namelio šildymui valstybės rezervo sandėliuose Nemenčinėje";300;363;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;29203;;;;
2017;SRSDDEP;1090000;2;Prekės;331;33100000-1;"Ekstrakorporinės litotripsijos aparatas";479338.84;579999.9964;188710061;"Socialinių reikalų ir sveikatos departamentas";7;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;29763;;;;
2017;EMD-2017;15000;8;Paslaugos;723;72300000-8;"Lietuvos aukščiausiųjų teismų praktikos paieškos kompiuterinė sistema";60000;72600;188710061;"2017 metų E. miesto departamento pirkimų planas";3;N;N;Y;N;"Supaprastintas atviras konkursas";II;Patvirtinta;32164;;;;
2017;2;16100;40;Prekės;426;42676000-5;"Specialaus pjovimo įrankio skirto gelbėjimo darbams juosta su pjovimo gylio reguliavimo įtaisu";819.83;991.9943;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35723;;;;
2017;SAV-2017;1011100;5;Prekės;397;39717200-3;"Oro kondicionavimo prietaisai Justiniškių seniūnijai";1239.67;1500.0007;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;32463;;;;
2017;PD-1;40000;96;Paslaugos;805;80522000-9;"Seminaras „Savivaldybės ir mero komunikacija: kaip sėkmingai panaudoti";250;302.5;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36843;;;;
2017;2;16100;31;Prekės;349;34950000-1;"Tvirtinimo priemonių komplektai";1429.75;1729.9975;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35683;;;;
2017;SR2-2017;90200;10;Paslaugos;851;85142300-9;"Higienos paslaugos";308231.4;372959.994;188712831;"Socialinės paramos skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;33623;;;;
2017;UK5-2017;17100;29;Darbai;Darbai;45316110-9;"Pupojų Sodų 14-osios, Pupojų Sodų 15-osios, Pupojų Sodų 16-osios gatvių apšvietimo įrengimas";22533.88;27265.9948;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;33107;;;;
2017;S14-2017;1012100;2;Paslaugos;923;92300000-4;"Užupio respublikos renginys";1239.7;1500.037;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;33263;;;;
2017;UK7-2017;17120;34;Darbai;Darbai;45313100-5;"Vertikalaus keltuvo, esančio Didžioje g. 34, Vilniuje (prie Šv. Kazimiero bažnyčios) kapitalinis remontas";2407.12;2912.6152;188751791;"2017 m. Susisiekimo komunikacijų skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36343;;;;
2017;MPD-2017;50000;4;Paslaugos;713;71319000-7;"Ekspertų paslaugos URBACT III programos  projektui „RE-generation“ - Šnipiškėse vykdomų projektų koordinavimas";3000;3630;188710061;"2017 m. Miesto plėtros departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29083;;;;
2017;UK5-2017;17100;13;Darbai;Darbai;45340000-2;"Apsauginių atitvarinių sistemų įrengimas ir priežiūra";5114707.2;6188795.712;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";3;N;N;Y;N;"Supaprastintas atviras konkursas";II;Patvirtinta;31883;;;;
2017;2;16100;57;Prekės;397;39711000-9;"Kavos aparatas";578.51;699.9971;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35003;;;;
2017;UK4-2017;17200;15;Paslaugos;793;79341000-6;"Visuomenės informavimas apie galimybes gyventojams prisidėti prie aplinkos oro taršos mažinimo, aplinkos oro kokybės gerinimo ir galimas neatsakingo elgesio pasekmes";131447.69;159051.7049;188751791;"2017 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;32924;;;;
2017;UK1-2017;1017700;10;Paslaugos;507;50700000-2;"Inžinerinių sistemų ir statinių techninės priežiūros ir remonto paslaugų Vilniaus miesto ikimokyklinio ugdymo įstaigose (darželiuose) bei švietimo įstaigose (mokyklose) pirkimas";7253085.36;8776233.2856;188751791;"2017 m. Šilumos ir vandens ūkio skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;32864;;;;
2017;S2-2017;1010900;5;Darbai;Darbai;45421000-4;"Suoliukų remonto darbai";3966.94;4799.9974;188710061;"Pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;32007;;;;
2017;S2-2017;1010900;5;Darbai;Darbai;45421000-4;"Suoliukų remonto darbai";3966.94;4799.9974;188710061;"Pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;32007;;;;
2017;SM3-2017;16200;7;Darbai;Darbai;45255400-3;"Bešeimininkių kačių būdų (slėptuvių) gamyba ir įrengimas";5000;6050;16000;"Administracinės veiklos skyriaus planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33926;;;;
2017;EMD-2017;15000;36;Prekės;302;30215000-9;"Mikrokompiuterių techninės įrangos pirkimas";3000;3630;188710061;"2017 metų E. miesto departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;28563;;;;
2017;PD-1;40000;57;Paslaugos;805;80522000-9;"Pajamų ir sąnaudų apskaita viešajame sektoriuje";85;85;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32283;;;;
2017;S1-2017;1010800;6;Paslaugos;799;79952000-2;"Kalėdų šventės renginio organizavimas";2396.7;2900.007;188710061;"Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36623;;;;
2017;PD-1;40000;10;Paslaugos;805;80522000-9;"ES duomenų apsaugos reglamentas: kaip užtikrinti atitiktį?";90;90;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29843;;;;
2017;2017-AD6;10200;1;Darbai;Darbai;45442100-8;"Pastato kabinetų dažymo darbai";9876.03;11949.9963;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;32744;;;;
2017;PD-1;40000;21;Paslaugos;805;80522000-9;"Vaikai ir šeima, išgyvenantys konfliktą/skyrybas: terapiniai iššūkiai ir galimybės";150;150;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;29624;;;;
2017;s17-2017;1012500;2;Darbai;Darbai;45236119-7;"Sporto aikštelių remonto darbai";3347.11;4050.0031;188710061;"Vilkpėdės seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32483;;;;
2017;KA;10106000;39;Prekės;221;22100000-1;"Leidinys „Vilnius eime! Maršrutas su nuotykiais Nr. 1“";5000;5450;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36443;;;;
2017;SIS-2017;1090100;1;Paslaugos;753;75310000-2;"Socialinių išmokų išmokėjimas ir pristatymas į namus";471074.37;569999.9877;188712831;"SIS 2017 m. pirkimų planas";3;N;N;N;N;"Supaprastintas atviras konkursas";I;Patvirtinta;33183;;;;
2017;2;16100;11;Paslaugos;513;51300000-5;"Centrinio valdymo pulto perkėlimo paslaugos";3500;4235;16000;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;32303;;;;
2017;2;16100;21;Prekės;342;34221100-3;"25 m. ilgio plūduriuojantis metamas lynas su krepšiu";694.21;839.9941;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35363;;;;
2017;S5;1011200;6;Darbai;Darbai;45261214-7;"Karoliniškių seniūnijos pastato stogo remonto darbai";1239.66;1499.9886;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33823;;;;
2017;2;16100;8;Paslaugos;907;90743000-7;"Pavojingo radinio - neaiškios kilmės paskleistų ir nepaskleistų medžiagų surinkimas, išvežimas ir likvidavimas Vilniaus miesto savivaldybės teritorijoje";123900;149919;16000;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;33643;;;;
2017;SR2-2017;90200;5;Prekės;302;30237310-5;"Nespalvinis daugiafunkcinis įrenginys ir eksploatacinės medžiagos";944.61;1142.9781;188712831;"Socialinės paramos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;28663;;;;
2017;2;16100;14;Prekės;351;35113400-3;"Apsauginės gelbėjimo darbų ant vandens aprangos kūną saugantis kostiumas";2045.45;2474.9945;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35165;;;;
2017;2;16100;8;Paslaugos;907;90743000-7;"Pavojingo radinio - neaiškios kilmės paskleistų ir nepaskleistų medžiagų surinkimas, išvežimas ir likvidavimas Vilniaus miesto savivaldybės teritorijoje";123900;149919;16000;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;33644;;;;
2017;2017-AD6;10200;48;Darbai;Darbai;45312200-9;"Apsauginės signalizacijos sistemos montavimo darbai";1694.21;2049.9941;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;34683;;;;
2017;2017-AD6;10200;4;Prekės;091;09100000-0;Kuras.;270000;326700;188710061;;3;N;N;N;N;"Atviras konkursas";IV;Patvirtinta;36283;;;;
2017;PD-1;40000;33;Paslaugos;805;80522000-9;"Baziniai UX mokymai";2800;2800;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;30383;;;;
2017;PD-1;40000;81;Paslaugos;805;80522000-9;"Seminaras „Administracinių nusižengimų teisenos  praktika: nusižengimo požymių atpažinimas, įrodymų rinkimas, protokolo surašymas, nutarimo priėmimas“";500;500;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;37103;;;;
2017;PD-1;40000;13;Paslaugos;805;80522000-9;"Svarbiausios statybos teisinio reguliavimo naujovės buo 2017-01-01. Naujos redakcijos Statybos įstatymo įgyvendinimas";421.2;509.652;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29103;;;;
2017;EMD-2017;15000;46;Prekės;480;48000000-8;"Esamos virtualizacijos platformų licencijų pirkimas";40000;48400;188710061;"2017 metų E. miesto departamento pirkimų planas";3;N;N;Y;N;"Supaprastintas atviras konkursas";III;Patvirtinta;33304;;;;
2017;S21-2017;1012800;3;Paslaugos;799;79952000-2;"Kalėdų šventė Žvėryne";0;0;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36743;;;;
2017;KA;10106000;33;Prekės;221;22110000-4;"Suvenyrinės knygos apie Vilnių";5000;5450;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35543;;;;
2017;2017-AD6;10200;38;Prekės;315;31530000-0;"Liftų apšvietimo įrenginių dalys";495;598.95;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32684;;;;
2017;SAV-2017;1011100;1;Darbai;Darbai;45233200-1;"Šaligatvių, pėsčiųjų takų ir kitų kietųjų dangų remonto darbai";991;1199.11;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;32183;;;;
2017;SAV-2017;1011100;1;Darbai;Darbai;45233200-1;"Šaligatvių, pėsčiųjų takų ir kitų kietųjų dangų remonto darbai";991;1199.11;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;32183;;;;
2017;KA;10106000;16;Prekės;223;22312000-0;"Suvenyriniai paveikslai apie Vilnių";1500;1815;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;30863;;;;
2017;SR2-2017;90200;1;Paslaugos;853;85320000-8;"Vilniaus miesto nefrologinių ligonių nuvežimo į ir iš gydymo įstaigų palsaugų pirkimas";321322.31;388799.9951;188712831;"Socialinės paramos skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;34163;;;;
2017;PD-1;40000;15;Paslaugos;805;80522000-9;"Darbo apmokėjimo reforma viešajame sektoriuje nuo 201-02-01: valstybės ir savivaldybių įstaigų darbuotojų darbo užmokestis, atostoginiai, premijos, pašalpos ir kompensacijos";225;225;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29183;;;;
2017;SKS-17;1030000;10;Darbai;Darbai;45214100-1;"Skydinio - modulinio darželio priestato, prie lopšelio-darželio „Bitutė“ Paberžės g. 20, Vilniuje montavimo – statybos darbų su techninio darbo projekto parengimo ir statinio projekto vykdymo priežiūros paslaugomis pirkimas";960000;1161600;188710061;;1;N;N;Y;N;"Supaprastintas atviras konkursas";III;Patvirtinta;32812;;;;
2017;Archyvas-2017;40200;4;Prekės;395;39541000-6;"Sintetinė virvė";247.93;299.9953;400000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;31263;;;;
2017;PD-1;40000;68;Paslaugos;805;80522000-9;"Personalo konferencija";780.3;944.163;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;34343;;;;
2017;S10-2017;1011700;3;Darbai;Darbai;45236290-9;"Poilsio ir rekreacinių zonų remonto darbai.";1818.18;2199.9978;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31607;;;;
2017;s17-2017;1012500;6;Darbai;Darbai;45233221-4;"Vilniaus miesto gatvių ženklinimo darbai Vilkpėdės seniūnijoje";5000;6050;188710061;"Vilkpėdės seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33343;;;;
2017;PD-1;40000;50;Paslaugos;805;80522000-9;"Seniūno, kaip vadovo ir bendruomenės lyderio, gebėjimų ugdymas";800;800;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32268;;;;
2017;PD-1;40000;91;Paslaugos;805;80522000-9;"Seminaras ""Valdybos narių mokymo programa""";991;991;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35566;;;;
2017;UK5-2017;17100;25;Darbai;Darbai;45316110-9;"Sakalaičių Sodų 4-osios, Sakalaičių Sodų 5-osios gatvių apšvietimo įrengimas";14342.98;17355.0058;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;33103;;;;
2017;2017-AD6;10200;28;Prekės;301;30192000-1;"Biuro reikmenys";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29084;;;;
2017;PD-1;40000;22;Paslaugos;805;80522000-9;"Naujoji valstybės ir savivaldybių įstaigų darbuotojų pareigybių aprašymo rengimo ir darbuotojų veiklos vertinimo tvarka ir taikymas praktikoje";75;75;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;29623;;;;
2017;S1-2017;1010800;4;Darbai;Darbai;45432100-5;"Antakalnio seniūnijos patalpų remonto darbai";4958.68;6000.0028;188710061;"Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36563;;;;
