METAI;PIRK_PLANO_NR;PADALINIO_KODAS;EIL_NR;TIPAS;KATEG_KODAS;BVPZ_KODAS;PERK_OBJEKTAS;SUMA_BE_PVM;SUMA;AV_KODAS;APRASYMAS;PADALINIO_KODAS;TRUKMES_KODAS;ZALIASIS_PIRKIM_FLAG;CENTR_PIRKIM_FLAG;ELEKTRON_PIRKIM_FLAG;PIRKIM_REZERV_TEISE_FLAG;PIRKIMO_BUDAS;PRADZIOS_KODAS;BUSENA;LYDR_ID;PU_NUMERIS;SUTARTIES_REGISTR_NUMERIS;SUTARTIES_SUDARYMO_DATA;SUDARYTOS_SUTARTIES_SUMA
2019;S17-2019;1012500;4;Darbai;Darbai;45236100-1;"Vaikų sporto aikštelių remonto darbai";7768.59;9399.9939;188710061;"2019 m . Vilkpėdės seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50455;;;;
2019;S15-2019;1012200;3;Darbai;Darbai;45236290-9;"Laiptų, turėklų remonto darbai";9800;11858;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50887;;;;
2019;ŠKSD_2019;1030000;19;Prekės;154;15411100-3;"Aliejus Vilniaus miesto ikimokyklinio ugdymo įstaigoms";431776.86;522450.0006;1030000;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;50288;;;;
2019;S19/2019/1;1012600;2;Paslaugos;923;92300000-4;"Tradicinės šventės organizavimas.";2396.69;2899.9949;188710061;"Viršuliškių seniūnijos 2019 metų pirkimų planas.";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50526;;;;
2019;CMS2019;1070100;2;Paslaugos;909;90910000-9;"Pastato K. Kalinausko g. 21/1 Vilniuje valymo paslaugos";20002.8;24203.388;70000;;1;N;Y;N;N;"Atviras konkursas";I;Patvirtinta;49606;;;;
2019;MUTD_ATS;17800;4;Paslaugos;712;71248000-8;"Komunalinių atliekų konteinerių aikštelės ar aikštelių grupės supaprastinto statybos projekto ekspertizės paslaugos";20000;24200;188751791;;2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;49166;;;;
2019;S9-2019;1011600;6;Darbai;Darbai;45420000-7;"Rinkimų apylinkių paruošimo darbai";2148;2599.08;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48306;;;;
2019;SS-2019;1030300;4;Prekės;374;37410000-5;"Ugdymo įstaigų lauko sporto aikštynų futbolo vartai su tinklais";9999;12098.79;1030000;"Sporto skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50626;;;;
2019;221;10106000;59;Paslaugos;920;92000000-1;"Kultūrinių renginių organizavimas";9999.99;12099.9879;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49367;;;;
2019;MUTD-MTAAS;1017110;15;Paslaugos;508;50870000-4;"Vaikų žaidimo aikštelių įrenginių priežiūros paslaugos";3656911.55;4424862.9755;188751791;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;48226;;;;
2019;S13-2019;1012000;2;Paslaugos;799;79952000-2;"Rasų bendruomenės "" Rasos šventė“";1404.96;1700.0016;188710061;"Rasų seniūnijos pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;50746;;;;
2019;VTS-2019;16400;9;Prekės;341;34110000-1;Automobiliai;60000;72600;16000;;2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;49146;;;;
2019;SAV-2019;10200;17;Darbai;Darbai;45421152-4;"Stiklinės pertvaros montavimo darbai";9999.99;12099.9879;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;49087;;;;
2019;SS-2019;1030300;1;Paslaugos;730;73000000-2;"Kūno kultūros ir sporto rėmimo programų konkurso paraiškų vertinimo konsultacinės ekspertų paslaugos";2385.95;2886.9995;1030000;"Sporto skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48766;;;;
2019;ŠKSD_2019;1030000;11;Paslaugos;601;60170000-0;"Specialiųjų poreikių moksleivių pavežėjimo paslaugos";1487603.31;1800000.0051;1030000;;1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;49706;;;;
2019;SAV-2019;10200;81;Prekės;443;44316400-2;"Stulpeliai šunims rišti";499;603.79;188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;50606;;;;
2019;ŠKSD_2019;1030000;13;Paslaugos;713;71319000-7;"Dailės mokyklos pastato, S. Konarskio g. 37, techninio darbo projekto A laidos ekspertizės paslaugų pirkimas";3566.2;4315.102;1030000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48988;;;;
2019;ŠKSD_2019;1030000;13;Paslaugos;713;71319000-7;"Dailės mokyklos pastato, S. Konarskio g. 37, techninio darbo projekto A laidos ekspertizės paslaugų pirkimas";3566.2;4315.102;1030000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48988;;;;
2019;S18-2019;1012400;2;Darbai;Darbai;45236290-9;"Suolų atnaujinimas, remontas, montavimas";4958.67;5999.9907;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49967;;;;
2019;MUTD_IS;17200;29;Darbai;Darbai;45000000-7;"Neries upės krantinių apšvietimo įrengimo darbai Vilniuje su darbo projekto parengimu";746240.41;902950.8961;188751791;;2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;50187;;;;
2019;VTS-2019;16400;4;Prekės;189;18938000-3;"Vienkartiniai maišeliai gyvūnų ekskrementams rinkti su dėklais";1652.89;1999.9969;16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49427;;;;
2019;S9-2019;1011600;3;Prekės;158;15800000-6;"Vaišės renginių svečiams (Paparčio žiedas, Kalėdos)";371.9;449.999;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;49847;;;;
2019;MUTD-BAS;1017900;2;Paslaugos;713;71319000-7;"Statinių būklės tyrimo paslaugos";40000;48400;188751791;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;48287;;;;
2019;EMD19;15000;42;Paslaugos;723;72300000-8;"Pašto kodų WEB API";499;603.79;15000;;3;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50706;;;;
2019;SIS-2019;1090100;12;Prekės;395;39515420-5;Roletai;8264.46;9999.9966;188712831;"Socialinių išmokų skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50766;;;;
2019;MUTD-MTAAS;1017110;18;Prekės;031;03121100-6;"Pavasarinių gėlių pirkimas ir sodinimas";9999;12098.79;188751791;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50326;;;;
2019;S13-2019;1012000;3;Darbai;Darbai;45420000-7;"Rinkimų apylinkių paruošimas";495.87;600.0027;188710061;"Rasų seniūnijos pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;48646;;;;
2019;KS3-2019;30100;14;Paslaugos;635;63500000-4;"Kelionių agentūrų, kelionių operatorių ir pagalbinės turizmo paslaugos.";1800;2178;1030000;"Kultūros skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50367;;;;
2019;SR2-2019;1090200;12;Darbai;Darbai;45000000-7;"Svajonių g. 56 pastato lauko tinklų ir apdailos atstatymo darbai bei ventiliacijos įrengimo darbai";15158.93;18342.3053;188712831;"2019 m. Socialinės paramos skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;49387;;;;
2019;MPD-2019;50000;11;Paslaugos;712;71220000-6;"Architektūrinis projekto konkursas Mokslo paskirties pastatas (gimnazija), Tolminkiemio g., Vilniuje";644628.1;780000.001;188710061;"2019 m. Miesto plėtros departamento pirkimų planas";2;N;N;Y;N;"Projekto konkursas";I;Patvirtinta;50452;;;;
2019;1;1011300;6;Paslaugos;920;92000000-1;"Lazdynų Joninių šventės organizavimas";2396.69;2899.9949;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50926;;;;
2019;MUTD_IS;17200;4;Darbai;Darbai;45233162-2;"Pilaitės prospekto nuo Sietyno g. iki Laisvės pr., Vilniaus m., rekonstravimo darbai";695574.74;841645.4354;188751791;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;49207;;;;
2019;MUTD_IS;17200;20;Darbai;Darbai;45233252-0;"Giedraičių g. rekonstravimas, įrengiant modernias eismo saugos priemones, darbai";1406806.61;1702235.9981;188751791;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;48609;;;;
2019;CSS-2019;16100;7;Prekės;302;30237310-5;"Spausdintuvų kasetės";289.26;350.0046;16000;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;48870;;;;
